feed subsector share-weights
"Reference,date=2020-20-1T14:16:54-08:00",China,FeedCrops,Wheat,0.00372667,0.0500724,0.137026,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,0.178725,none,
"Reference,date=2020-20-1T14:16:54-08:00",China,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",China,FodderHerb_Residue,Residue,0.0,0.0056396,0.00723085,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,none,
"Reference,date=2020-20-1T14:16:54-08:00",China,Pasture_FodderGrass,FodderGrass,0.33545,0.221086,0.209863,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,0.212511,none,
"Reference,date=2020-20-1T14:16:54-08:00",China,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",China,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FeedCrops,Corn,0.283333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FeedCrops,DDGS and feedcakes,0.0,0.0,0.00561353,0.00768591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FeedCrops,FiberCrop,0.177408,0.0252771,0.0105185,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,0.00937972,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FeedCrops,MiscCrop,5.53203,2.92344,1.59022,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,1.32852,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FeedCrops,OilCrop,1.28518,1.31854,1.26561,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,1.34339,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FeedCrops,OtherGrain,1.0,0.0867098,0.0670325,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,0.0841674,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FeedCrops,PalmFruit,0.00779625,0.00899441,0.00645073,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,0.00616033,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FeedCrops,Rice,0.68181,0.30476,0.323817,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,0.320556,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FeedCrops,RootTuber,0.847777,0.264285,0.133944,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,0.138382,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FeedCrops,SugarCrop,0.00121227,0.00182866,0.00125315,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,2.81228E-4,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FeedCrops,Wheat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FodderHerb_Residue,Residue,0.0,0.0056396,0.00723085,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,Pasture_FodderGrass,FodderGrass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FeedCrops,Corn,1.0803,1.33387,1.2086,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,1.41276,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FeedCrops,DDGS and feedcakes,0.0,0.0071753,0.184463,0.211462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FeedCrops,FiberCrop,0.0479277,0.001416,0.00124703,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,0.00219127,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FeedCrops,MiscCrop,0.591132,0.546083,0.756173,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,0.909134,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FeedCrops,OilCrop,1.73903,2.79784,2.41747,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FeedCrops,OtherGrain,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FeedCrops,PalmFruit,2.62744E-4,1.84405E-4,9.04751E-4,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,0.0012603,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FeedCrops,Rice,9.64106E-4,0.00745849,0.0127171,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,0.0160931,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FeedCrops,RootTuber,0.895851,0.296053,0.221051,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,0.166033,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FeedCrops,SugarCrop,0.00123736,5.10835E-4,2.75632E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,3.07305E-4,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FeedCrops,Wheat,0.862057,0.631458,0.725359,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,0.635406,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,FodderHerb_Residue,Residue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,Pasture_FodderGrass,FodderGrass,0.27034,0.428183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,Pasture_FodderGrass,Pasture,1.0,1.0,0.805853,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,0.566832,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-12,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FeedCrops,Corn,0.664057,0.961335,1.01783,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,1.0407,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FeedCrops,DDGS and feedcakes,2.77789E-4,0.110212,0.39524,0.407596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FeedCrops,FiberCrop,0.214643,0.0257406,0.0104752,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,0.0144546,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FeedCrops,MiscCrop,4.43052,2.97935,2.13992,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,1.77478,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FeedCrops,OilCrop,9.69032,9.04805,6.78179,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,6.09304,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FeedCrops,OtherGrain,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FeedCrops,PalmFruit,0.0289267,0.0282936,0.0245702,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,0.0236637,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FeedCrops,Rice,0.044087,0.031545,0.0398024,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,0.0362452,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FeedCrops,RootTuber,0.672711,0.180258,0.0848903,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,0.0597053,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FeedCrops,SugarCrop,0.00222581,0.00109331,0.00111342,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,0.00136422,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FeedCrops,Wheat,0.764586,1.40536,1.33391,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,1.17301,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,FodderHerb_Residue,Residue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,Pasture_FodderGrass,FodderGrass,0.561433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,Pasture_FodderGrass,Pasture,1.0,0.00121686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",EU-15,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FeedCrops,Corn,0.849352,0.214012,0.339524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FeedCrops,DDGS and feedcakes,0.0,0.0,0.0154782,0.0302945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FeedCrops,FiberCrop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FeedCrops,MiscCrop,2.48105,1.09204,1.39275,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,2.6115,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FeedCrops,OilCrop,1.20171,0.545188,0.758746,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,1.37306,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FeedCrops,OtherGrain,1.0,0.30759,0.341755,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,0.447946,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FeedCrops,PalmFruit,0.0,0.0,2.41887E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,5.15639E-6,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FeedCrops,Rice,0.0,7.9085E-5,8.4808E-5,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,8.04837E-6,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FeedCrops,RootTuber,1.71203,1.0,1.0,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,1.48385,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FeedCrops,SugarCrop,0.00835651,0.0123874,0.0136823,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,0.0171065,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FeedCrops,Wheat,0.851956,0.157675,0.223265,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,0.347869,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,FodderHerb_Residue,Residue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,Pasture_FodderGrass,FodderGrass,0.0152991,0.0314089,0.0455639,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,0.0452725,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Eastern,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FeedCrops,Corn,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FeedCrops,DDGS and feedcakes,0.0,0.0,0.00150126,0.0185249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FeedCrops,FiberCrop,0.417856,0.409756,0.303495,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,0.255886,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FeedCrops,MiscCrop,6.08114,5.3148,5.70387,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,5.08391,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FeedCrops,OilCrop,5.76649,6.58907,7.70311,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,5.65125,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FeedCrops,OtherGrain,1.25405,1.20063,1.06931,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,1.05734,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FeedCrops,PalmFruit,6.81331E-6,9.11821E-6,2.58663E-4,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,1.85767E-6,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FeedCrops,Rice,0.00158323,0.00513326,0.00250053,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,0.00273223,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FeedCrops,RootTuber,0.272901,0.125321,0.169737,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,0.143309,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FeedCrops,SugarCrop,0.00427859,0.00244862,0.00215342,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,0.00222404,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FeedCrops,Wheat,0.373128,0.479413,0.269786,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,0.170333,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,FodderHerb_Residue,Residue,0.0,0.0,0.0,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,2.88511E-4,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,Pasture_FodderGrass,FodderGrass,0.0,5.59118E-4,0.00134739,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,0.00101793,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Europe_Non_EU,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FeedCrops,Corn,0.268196,0.283913,0.282714,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,0.308846,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FeedCrops,DDGS and feedcakes,0.0,0.00318515,0.0695037,0.122067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FeedCrops,FiberCrop,0.0012122,2.13472E-5,4.54909E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,7.85017E-5,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FeedCrops,MiscCrop,0.352998,1.60458,1.28385,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,1.04448,none,
