demand balances by crop commodity
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional fibercrop,NonFoodDemand_Crops,4.71702,2.76441,3.38301,3.19288,3.31896,3.41901,3.49392,3.55042,3.59364,3.62008,3.62548,3.6113,3.58197,3.54527,3.5011,3.44929,3.39047,3.32814,3.26613,3.20597,3.14646,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional misccrop,FeedCrops,1.00834,0.531287,1.12831,1.66309,1.72488,1.82612,1.95524,2.07909,2.18821,2.2925,2.38076,2.39553,2.37928,2.34174,2.28553,2.21847,2.14621,2.06648,1.9845,1.90342,1.82484,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional misccrop,FoodDemand_Crops,10.3689,14.1509,19.7907,24.028,25.1445,26.112,26.9535,27.5356,28.0212,28.3782,28.5743,28.4604,28.2328,27.9503,27.6111,27.2109,26.754,26.2707,25.7906,25.3247,24.8633,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional misccrop,NonFoodDemand_Crops,4.5801,1.90275,3.24627,7.34504,7.63509,7.86524,8.03758,8.16754,8.26698,8.32779,8.34022,8.3076,8.24012,8.1557,8.05409,7.93489,7.79959,7.65619,7.51355,7.37515,7.23827,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional oilcrop,FeedCrops,0.176245,0.203242,0.231911,0.270929,0.256257,0.259086,0.275797,0.304689,0.33501,0.36324,0.399027,0.407979,0.423074,0.435512,0.447788,0.453097,0.449012,0.443749,0.438134,0.432738,0.426961,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional oilcrop,FoodDemand_Crops,0.468091,0.333816,0.497527,0.639377,0.669087,0.694832,0.717223,0.732712,0.745635,0.755134,0.760352,0.757323,0.751265,0.743747,0.734722,0.724074,0.711916,0.699053,0.686279,0.673882,0.661603,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional oilcrop,NonFoodDemand_Crops,0.0,0.34433,0.451425,0.903139,0.938803,0.967102,0.988293,1.00427,1.0165,1.02398,1.02551,1.02149,1.0132,1.00282,0.990324,0.975666,0.95903,0.941398,0.923858,0.906842,0.89001,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional oilcrop,regional biomassOil,0.0,0.0,0.0,0.0184591,0.804674,1.5649,2.14088,2.71403,3.35026,4.00427,4.46323,4.57908,4.598,4.69418,4.77947,4.93329,5.16048,5.37059,5.5556,5.71842,5.86237,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional othergrain,FeedCrops,6.5566,1.089,1.13465,1.23642,1.30496,1.38943,1.48932,1.67605,1.86534,2.04498,2.216,2.18045,2.14785,2.11642,2.08722,2.05033,2.00539,1.96706,1.93452,1.90598,1.8777,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional othergrain,FoodDemand_Crops,0.741767,0.403552,0.461263,0.493,0.515908,0.535759,0.553024,0.564967,0.574931,0.582256,0.586279,0.583944,0.579273,0.573476,0.566517,0.558307,0.548932,0.539014,0.529164,0.519605,0.510138,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional othergrain,NonFoodDemand_Crops,4.05325,1.57501,2.1487,3.3887,3.52252,3.6287,3.70821,3.76817,3.81405,3.8421,3.84784,3.83279,3.80165,3.76271,3.71583,3.66083,3.59841,3.53225,3.46644,3.4026,3.33944,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional palmfruit,FeedCrops,0.0,4.54E-5,1.152E-4,9.78E-5,9.48275E-5,9.57763E-5,9.80329E-5,1.02048E-4,1.06307E-4,1.10752E-4,1.16216E-4,1.15122E-4,1.14242E-4,1.13153E-4,1.1221E-4,1.10882E-4,1.08655E-4,1.0602E-4,1.03313E-4,1.00682E-4,9.79066E-5,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional palmfruit,FoodDemand_Crops,0.0,0.00558719,0.0073362,0.008,0.00837174,0.00869386,0.00897402,0.00916782,0.00932952,0.00944837,0.00951366,0.00947576,0.00939996,0.0093059,0.00919297,0.00905974,0.00890762,0.00874668,0.00858684,0.00843173,0.0082781,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional palmfruit,NonFoodDemand_Crops,0.0,0.0405444,0.0745155,0.0890002,0.0925147,0.0953034,0.0973917,0.0989665,0.100171,0.100908,0.101059,0.100664,0.0998459,0.098823,0.0975918,0.0961474,0.0945079,0.0927704,0.091042,0.0893651,0.0877064,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional rice,FeedCrops,1.361E-4,0.0026488,0.0014365,0.0012118,0.00129535,0.00139201,0.00151243,0.00161278,0.0016919,0.00177626,0.00186647,0.00184196,0.00181353,0.00178183,0.00175053,0.00171594,0.00167694,0.00163573,0.00159527,0.00155335,0.00151222,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional rice,FoodDemand_Crops,1.02674,0.723204,0.701897,0.717734,0.751085,0.779985,0.80512,0.822507,0.837014,0.847677,0.853534,0.850134,0.843334,0.834895,0.824763,0.812811,0.799163,0.784724,0.770383,0.756467,0.742684,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional rice,NonFoodDemand_Crops,0.355927,0.064434,0.171024,0.442517,0.459992,0.473858,0.484241,0.492071,0.498061,0.501725,0.502474,0.500509,0.496443,0.491357,0.485236,0.478054,0.469902,0.461263,0.452669,0.444332,0.436084,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional root_tuber,FeedCrops,0.0503544,0.496764,0.81287,0.953158,0.98648,1.04488,1.11913,1.19014,1.25379,1.3146,1.36744,1.3745,1.36554,1.34547,1.31537,1.2792,1.23996,1.19682,1.1526,1.10901,1.06675,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional root_tuber,FoodDemand_Crops,3.08026,4.69808,5.18066,5.564,5.82254,6.04658,6.24143,6.37622,6.48868,6.57134,6.61675,6.59039,6.53767,6.47225,6.39371,6.30105,6.19525,6.08331,5.97215,5.86427,5.75742,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional root_tuber,NonFoodDemand_Crops,1.37385,2.26877,3.04114,4.09925,4.26112,4.38957,4.48575,4.55829,4.61378,4.64772,4.65466,4.63645,4.59879,4.55168,4.49497,4.42844,4.35293,4.2729,4.19329,4.11606,4.03966,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional sugarcrop,FeedCrops,0.100963,0.0325674,0.0293333,0.0238365,0.0259223,0.0278679,0.0301634,0.0331528,0.036074,0.0374225,0.0381372,0.035976,0.0348602,0.033906,0.0338335,0.0335645,0.0324432,0.0309736,0.0294718,0.0279528,0.0263399,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional sugarcrop,FoodDemand_Crops,1.52938,1.33176,1.45585,1.535,1.60633,1.66813,1.72189,1.75908,1.7901,1.81291,1.82543,1.81816,1.80362,1.78557,1.7639,1.73834,1.70915,1.67827,1.6476,1.61784,1.58836,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional sugarcrop,NonFoodDemand_Crops,1.37338,1.44943,1.11215,1.12383,1.16821,1.20342,1.22979,1.24967,1.26489,1.27419,1.27609,1.2711,1.26078,1.24786,1.23232,1.21408,1.19337,1.17143,1.14961,1.12843,1.10749,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional wheat,FeedCrops,4.3757,2.94901,3.41764,3.00827,3.11921,3.22658,3.36762,3.46246,3.5551,3.62564,3.69384,3.63897,3.59995,3.57047,3.5485,3.51694,3.46399,3.4168,3.37943,3.34977,3.32087,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional wheat,FoodDemand_Crops,11.5488,12.9417,12.8067,12.748,13.3404,13.8537,14.3001,14.6089,14.8666,15.056,15.16,15.0996,14.9788,14.8289,14.649,14.4367,14.1943,13.9378,13.6831,13.436,13.1911,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Central Asia,regional wheat,NonFoodDemand_Crops,10.849,8.11338,10.32,7.66315,7.96576,8.20588,8.38568,8.52128,8.62502,8.68846,8.70143,8.6674,8.59699,8.50892,8.40291,8.27855,8.13738,7.98778,7.83895,7.69457,7.55175,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,FodderGrass,Pasture_FodderGrass,41.944,55.9,58.9,59.0,64.6713,70.3151,75.5661,78.6805,80.9759,82.6953,83.4351,80.2083,76.6563,72.9238,69.1328,65.313,61.4817,57.7274,54.143,50.808,47.7445,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,FodderHerb,FodderHerb_Residue,193.557,203.733,212.415,216.124,248.052,277.121,305.056,322.287,334.83,342.53,347.15,331.304,314.01,296.067,278.306,260.942,244.08,227.721,212.449,198.587,186.111,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,Forest,NonFoodDemand_Forest,0.380959,0.331726,0.373339,0.382691,0.387187,0.388925,0.387762,0.383557,0.376464,0.366913,0.355255,0.34198,0.327614,0.312742,0.297867,0.283095,0.268425,0.25409,0.240538,0.228047,0.216623,billion m3,
"Reference,date=2020-20-1T14:16:54-08:00",China,Pasture,Pasture_FodderGrass,125.038,252.843,280.659,277.632,297.43,316.869,334.474,344.363,351.852,357.407,360.126,349.815,338.781,327.119,315.233,302.829,289.824,276.787,264.069,251.982,240.586,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional corn,FeedCrops,34.7248,57.9681,60.2487,65.8941,62.0606,63.8328,65.7383,66.3359,66.737,66.8327,67.2789,65.8978,64.8538,63.5842,62.3659,60.626,58.3914,55.9831,53.5694,51.1919,48.7197,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional corn,FoodDemand_Crops,5.4107,9.21064,9.82016,9.645,9.85558,10.0138,10.1045,9.98298,9.78865,9.53119,9.22109,8.87954,8.51111,8.12999,7.74898,7.37008,6.99288,6.62396,6.27489,5.95293,5.65808,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional corn,NonFoodDemand_Crops,44.2116,60.6873,105.389,154.09,155.9,156.6,156.132,154.438,151.583,147.737,143.043,137.698,131.913,125.925,119.936,113.988,108.081,102.309,96.8522,91.8229,87.2228,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional corn,regional corn for ethanol,0.0,3.05557,5.51216,6.88782,25.5271,36.6374,46.6757,54.166,61.7619,69.8451,75.3683,77.4888,78.3334,80.158,81.3209,84.0299,87.4644,91.092,94.5858,97.8982,101.531,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional fibercrop,FeedCrops,2.05073,2.29968,2.31469,1.79464,1.83617,1.92861,2.02084,2.07549,2.09889,2.11875,2.15831,2.03506,1.91836,1.80528,1.69783,1.59228,1.48976,1.39364,1.30431,1.22219,1.14747,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional fibercrop,FoodDemand_Crops,0.644321,0.851907,0.810425,0.784,0.801117,0.813982,0.821353,0.811473,0.795677,0.774749,0.749542,0.721779,0.691831,0.660852,0.629881,0.599082,0.568421,0.538432,0.510058,0.483888,0.459921,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional fibercrop,NonFoodDemand_Crops,11.4331,19.2055,20.99,21.8989,22.1562,22.2556,22.189,21.9484,21.5426,20.996,20.3289,19.5692,18.7472,17.8962,17.045,16.1996,15.3602,14.5399,13.7644,13.0497,12.3959,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional misccrop,FeedCrops,1.43811,16.2295,17.9318,16.7165,17.0095,18.6046,20.2839,21.5443,22.4689,23.3341,23.8802,22.9159,21.6581,20.2289,18.7072,17.2013,15.7824,14.406,13.1091,11.9295,10.8866,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional misccrop,FoodDemand_Crops,144.5,460.135,566.016,626.909,640.596,650.883,656.777,648.877,636.246,619.511,599.356,577.156,553.208,528.436,503.671,479.043,454.526,430.546,407.857,386.93,367.766,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional misccrop,NonFoodDemand_Crops,18.6707,62.0372,82.961,115.705,117.065,117.59,117.238,115.967,113.822,110.935,107.41,103.396,99.0527,94.5563,90.0589,85.5926,81.1572,76.8232,72.7257,68.9492,65.495,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional oilcrop,FeedCrops,5.1026,23.9176,26.8095,26.2202,25.9475,28.1769,30.53,32.1815,33.6575,34.4808,35.1057,33.9572,33.2416,32.4432,31.7874,30.8077,29.4132,28.0047,26.6615,25.4744,24.4342,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional oilcrop,FoodDemand_Crops,11.7116,16.4518,16.8478,16.4196,16.778,17.0475,17.2018,16.9949,16.6641,16.2258,15.6979,15.1164,14.4892,13.8404,13.1918,12.5468,11.9046,11.2766,10.6823,10.1342,9.63226,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional oilcrop,NonFoodDemand_Crops,5.37481,30.3934,45.7951,53.813,54.4452,54.6896,54.526,53.9347,52.9373,51.5943,49.9549,48.0882,46.0682,43.9769,41.8852,39.808,37.7452,35.7295,33.8238,32.0674,30.4609,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional oilcrop,regional biomassOil,0.0,0.270685,3.43283,4.35561,24.3299,37.0044,48.8742,59.1485,69.6907,79.6041,84.5885,83.0878,79.0362,74.949,70.1642,65.8068,61.8512,58.0399,54.2188,50.086,45.3371,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional othergrain,FeedCrops,3.02703,2.23849,1.61594,1.9162,2.01494,2.23374,2.45175,2.51505,2.56691,2.60583,2.6262,2.46824,2.32543,2.19258,2.07439,1.95894,1.84299,1.73725,1.64114,1.55511,1.47768,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional othergrain,FoodDemand_Crops,9.14931,2.92809,2.5833,3.543,3.62035,3.67849,3.7118,3.66716,3.59577,3.50119,3.38728,3.26182,3.12648,2.98648,2.84652,2.70733,2.56877,2.43325,2.30502,2.18675,2.07844,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional othergrain,NonFoodDemand_Crops,5.08461,5.94597,5.10709,6.32581,6.40013,6.42886,6.40963,6.34012,6.22288,6.065,5.87229,5.65286,5.4154,5.16956,4.92368,4.6795,4.43701,4.20007,3.97605,3.76958,3.58073,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional palmfruit,FeedCrops,0.0164215,0.0367856,0.195056,0.202945,0.190689,0.196604,0.202544,0.210068,0.216027,0.22227,0.229319,0.214162,0.200247,0.18651,0.173822,0.161369,0.148597,0.136326,0.12498,0.114797,0.105619,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional palmfruit,FoodDemand_Crops,1.09983,2.53222,3.61519,3.254,3.32504,3.37844,3.40903,3.36803,3.30246,3.2156,3.11098,2.99575,2.87145,2.74287,2.61433,2.48649,2.35924,2.23477,2.117,2.00838,1.90891,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional palmfruit,NonFoodDemand_Crops,0.375481,3.53216,4.60017,5.79251,5.86056,5.88687,5.86925,5.80561,5.69825,5.55368,5.37722,5.17629,4.95884,4.73374,4.50859,4.28499,4.06294,3.84597,3.64084,3.45178,3.27885,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional rice,FeedCrops,9.46969,9.00207,10.5967,9.19464,8.83025,9.1445,9.45332,9.74714,10.0058,10.2714,10.5424,10.2185,9.90755,9.59005,9.28629,8.96712,8.63267,8.29654,7.96584,7.65018,7.34865,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional rice,FoodDemand_Crops,137.754,153.069,156.093,156.417,159.832,162.399,163.87,161.899,158.747,154.572,149.543,144.004,138.029,131.848,125.669,119.524,113.407,107.424,101.763,96.5414,91.7597,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional rice,NonFoodDemand_Crops,36.9691,16.5527,32.8353,45.1988,45.7298,45.9351,45.7976,45.301,44.4633,43.3352,41.9583,40.3904,38.6937,36.9372,35.1804,33.4357,31.703,30.01,28.4094,26.9341,25.5848,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional root_tuber,FeedCrops,30.5318,37.0965,33.4232,34.4411,35.5739,39.2953,43.2004,45.3145,46.713,47.928,48.5434,46.4822,43.9547,41.1546,38.2167,35.3168,32.5501,29.8565,27.3103,24.9806,22.9123,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional root_tuber,FoodDemand_Crops,74.0064,96.8831,92.8667,95.2131,97.2919,98.8543,99.7495,98.5496,96.6312,94.0896,91.0284,87.6567,84.0196,80.2573,76.4961,72.7556,69.0321,65.3901,61.9442,58.7659,55.8552,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional root_tuber,NonFoodDemand_Crops,36.9253,46.2043,55.7469,69.3047,70.1189,70.4337,70.2229,69.4614,68.1769,66.4473,64.336,61.9319,59.3303,56.637,53.9432,51.2679,48.6112,46.0153,43.561,41.299,39.23,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional sugarcrop,FeedCrops,4.31102,1.28057,4.78759,4.77659,4.91155,5.41344,5.9391,6.4547,6.93637,7.37255,7.74823,7.44727,7.15187,6.84045,6.53218,6.20634,5.86221,5.51314,5.17311,4.84912,4.54978,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional sugarcrop,FoodDemand_Crops,8.77976,8.96972,8.65086,8.6696,8.85888,9.00114,9.08265,8.9734,8.79872,8.56729,8.28856,7.98155,7.65037,7.3078,6.96532,6.62474,6.28569,5.95407,5.64031,5.35091,5.08588,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional sugarcrop,NonFoodDemand_Crops,67.0468,93.7499,116.626,118.112,119.499,120.036,119.677,118.379,116.19,113.242,109.644,105.547,101.113,96.5229,91.9319,87.3727,82.8451,78.421,74.2383,70.3832,66.8572,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional wheat,FeedCrops,0.146303,2.90451,8.30248,11.6975,12.4693,14.2021,16.0643,16.5298,17.0006,17.4,17.8682,17.5424,17.2548,16.9522,16.6324,16.253,15.8025,15.3412,14.8826,14.4484,14.0323,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional wheat,FoodDemand_Crops,91.2349,91.0469,88.2033,87.783,89.6995,91.14,91.9653,90.8591,89.0904,86.7472,83.9248,80.8163,77.463,73.9943,70.5266,67.078,63.645,60.2873,57.1103,54.18,51.4965,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",China,regional wheat,NonFoodDemand_Crops,16.3302,5.50318,21.0086,29.7159,30.065,30.2,30.1096,29.7831,29.2324,28.4907,27.5855,26.5547,25.4391,24.2843,23.1293,21.9822,20.8431,19.7301,18.6777,17.7078,16.8207,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,FodderHerb,FodderHerb_Residue,6.78289,6.23858,6.77088,6.8547,7.80396,9.00315,10.1579,11.1692,12.1569,13.1153,14.0112,14.2732,14.4449,14.5199,14.5114,14.4271,14.2685,14.044,13.7776,13.4794,13.1565,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,Forest,NonFoodDemand_Forest,0.0102956,0.0110178,0.0122709,0.0128175,0.0135711,0.0142678,0.0148946,0.0154389,0.0159072,0.0162996,0.0166023,0.0168188,0.0169653,0.0170349,0.0170408,0.016985,0.0168652,0.016688,0.0164744,0.0162314,0.0159622,billion m3,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,Pasture,Pasture_FodderGrass,38.9504,46.368,48.5453,45.3066,48.9315,53.5351,57.703,61.2493,64.5198,67.5386,70.2172,70.9164,71.3707,71.5674,71.5614,71.3515,70.9245,70.2996,69.5435,68.6773,67.7089,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional corn,FeedCrops,0.148597,1.43072,2.33345,3.00081,3.1019,3.4255,3.70983,3.88355,4.0196,4.11977,4.25056,4.25493,4.28538,4.30877,4.34684,4.3548,4.3153,4.25541,4.19029,4.11829,4.0311,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional corn,FoodDemand_Crops,1.03549,1.84349,1.6027,1.481,1.57693,1.67824,1.76993,1.83627,1.89373,1.94226,1.98035,2.00596,2.0236,2.03233,2.0337,2.02775,2.01408,1.99363,1.96889,1.94066,1.90926,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional corn,NonFoodDemand_Crops,0.0335755,0.872777,1.05436,0.624302,0.661008,0.694942,0.725473,0.751984,0.774791,0.793906,0.808646,0.819195,0.826329,0.829718,0.830007,0.827288,0.821455,0.812824,0.802419,0.790582,0.777471,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional fibercrop,FeedCrops,0.0836364,0.0183165,0.0098454,0.0110369,0.0124986,0.0143782,0.0164076,0.0173255,0.0180745,0.0188328,0.0195255,0.0196018,0.0194284,0.0191031,0.0186198,0.0180999,0.0175714,0.017019,0.0164614,0.0158908,0.0153231,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional fibercrop,FoodDemand_Crops,0.0303298,0.0096074,0.0078314,0.007,0.0074534,0.00793224,0.00836562,0.00867919,0.00895079,0.00918018,0.0093602,0.00948126,0.00956462,0.00960587,0.00961234,0.00958424,0.00951963,0.00942296,0.00930603,0.0091726,0.00902417,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional fibercrop,NonFoodDemand_Crops,0.233426,0.171256,0.116786,0.102734,0.108774,0.114358,0.119382,0.123745,0.127498,0.130644,0.133069,0.134805,0.135979,0.136537,0.136584,0.136137,0.135177,0.133757,0.132044,0.130097,0.127939,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional misccrop,FeedCrops,0.421689,0.423137,0.298608,0.300878,0.319583,0.358621,0.399164,0.44162,0.482519,0.526546,0.567296,0.584277,0.588384,0.583222,0.568933,0.551525,0.53391,0.51313,0.490511,0.466981,0.443715,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional misccrop,FoodDemand_Crops,4.41557,6.8496,8.05027,9.54,10.1579,10.8105,11.4012,11.8285,12.1986,12.5113,12.7566,12.9216,13.0352,13.0914,13.1002,13.062,12.9739,12.8421,12.6828,12.5009,12.2987,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional misccrop,NonFoodDemand_Crops,0.693594,1.04785,1.26728,2.94825,3.1216,3.28185,3.42603,3.55123,3.65893,3.7492,3.81881,3.86863,3.90232,3.91833,3.91969,3.90685,3.8793,3.83854,3.78941,3.73351,3.67159,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional oilcrop,FeedCrops,0.220003,0.63265,0.793962,0.899596,0.914443,1.01125,1.11016,1.21355,1.32767,1.42972,1.53754,1.6097,1.69331,1.76708,1.83847,1.88808,1.90946,1.91906,1.92143,1.9207,1.91581,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional oilcrop,FoodDemand_Crops,0.103158,0.220294,0.294515,0.377589,0.402046,0.427875,0.451253,0.468167,0.482817,0.495191,0.504901,0.511431,0.515928,0.518153,0.518502,0.516986,0.513501,0.508286,0.501979,0.494782,0.486775,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional oilcrop,NonFoodDemand_Crops,0.0306633,0.454778,0.395491,0.356831,0.377811,0.397207,0.414657,0.42981,0.442846,0.453771,0.462196,0.468226,0.472303,0.474241,0.474406,0.472851,0.469518,0.464584,0.458637,0.451872,0.444378,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional oilcrop,regional biomassOil,0.0,0.0,0.0861208,0.141497,0.668276,1.01621,1.33289,1.67666,2.06352,2.4524,2.71096,2.81013,2.89181,3.01465,3.12179,3.28235,3.50195,3.72816,3.93356,4.11248,4.2817,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional othergrain,FeedCrops,0.706722,0.185654,0.296864,0.430077,0.470728,0.53414,0.59519,0.637164,0.682129,0.726524,0.768357,0.759745,0.747355,0.732643,0.716752,0.699276,0.679719,0.661377,0.64448,0.628625,0.613209,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional othergrain,FoodDemand_Crops,0.047804,0.0956854,0.0711318,0.071,0.0755988,0.0804556,0.0848513,0.0880318,0.0907865,0.0931132,0.0949391,0.096167,0.0970125,0.097431,0.0974965,0.0972116,0.0965563,0.0955757,0.0943898,0.0930364,0.0915309,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Colombia,regional othergrain,NonFoodDemand_Crops,0.232879,0.238726,0.344982,0.434506,0.460052,0.48367,0.504919,0.523371,0.539244,0.552548,0.562807,0.570149,0.575114,0.577473,0.577674,0.575781,0.571721,0.565714,0.558473,0.550234,0.541109,Mt,
